384222.50798891264,0.004177668048049421
384222.52055912244,0.005659357200108017
384222.53312015237,0.001579986414800616
384222.5456964347,0.0003108106654847731
384222.55825998413,0.003317590754274513
384222.5708368175,0.005582365988622828
384222.5834162465,0.002737336917144284
384222.5959804138,0.00021590348751865385
384222.60856047866,0.0024559103177933528
384222.62113660196,0.005129512908071288
384222.6337038467,0.0032724647746522617
384222.64628536056,0.0007310127513219244
384222.6588685631,0.0018753571912173417
384222.6714384733,0.004789897948545008
384222.68402346835,0.003635834985527775
384222.6966084601,0.0012969686406396619
384222.709180091,0.0016575988790273888
384222.72176697623,0.004288226039136034
384222.73434159206,0.0037780724941247623
384222.7469240798,0.0017933160280418914
384222.75951415824,0.0018339364076525033
384222.7720909454,0.004128954188245992
384222.7846824322,0.0039633828971316065
384222.79727342445,0.001937609205661328
384222.80985744816,0.0019067261430725235
384222.8224454071,0.003783440933972204
384222.83504965424,0.003673278627612464
384222.84763125936,0.0020851143688846996
384222.8602274652,0.0020325543535298918
384222.87280939636,0.0037217926039154747
384222.8854039917,0.003580667250437264
384222.8980025229,0.0022813403714300184
384222.9105875121,0.0022655288939474882
384222.9231877573,0.00364611607382348
384222.93578592653,0.0035567645137583037
384222.9483787875,0.0022379186943828344
384222.9609731513,0.002778975816819962
384222.9735774204,0.003318986769638599
384222.98616726004,0.0036692257912005477
384222.9987694227,0.0026866677011537776
384223.0113762206,0.002600207578190794
384223.0239692264,0.0031512126529087414
384223.0365778994,0.0035770275886983782
384223.0491747063,0.002940865071998533
384223.0617848816,0.0018935822762956578
384223.0743969359,0.0025869784708982824
384223.0869938126,0.0037642545090136315
384223.0996079867,0.002950570538279629
384223.1122182231,0.0015448862779106065
384223.12482425093,0.0025786073365152706
384223.1374338802,0.004010684603619197
384223.15005165606,0.002749802341397878
384223.1626562994,0.0012946763849324139
384223.17527557205,0.002961890873426354
384223.1878949838,0.004595844571085528
384223.2005011316,0.0022755916464167747
384223.213122676,0.0011908779836293792
384223.22573251126,0.003414543872678366
384223.2383595928,0.004324029944712815
384223.2509748168,0.0016587471604947446
384223.2636002597,0.0008127319634360086
384223.2762225759,0.003586327472063111
384223.28885070543,0.004376398913515378
384223.3014641465,0.0013358393230209487
384223.3140936887,0.0008929233974466211
384223.3267232309,0.0038534074504834592
384223.3393417876,0.004900394875737013
384223.3519736331,0.001098382239075546
384223.36460042204,0.0005854191846064172
384223.3772240644,0.0036001547583599525
384223.389848927,0.004843002745354319
384223.40247665555,0.0017070245561455755
384223.41510484205,0.000550304257471268
384223.4277433336,0.003240537800072052
384223.4403685363,0.004570371045839572
384223.45300933137,0.0020659080436724597
384223.46565012605,0.0006058446223515812
384223.47827676486,0.00264728278285431
384223.49091914,0.0037699998330925633
384223.50355963607,0.0022157752288685106
384223.51619588496,0.0010945173070837644
384223.52883557824,0.0026452586431687797
384223.54146987904,0.003037790062816348
384223.5541188322,0.001848685173466924
384223.5667677845,0.001708579262293286
384223.5794014782,0.0027390723293529984
384223.5920504283,0.002601764374703941
384223.6047021049,0.0014935828141948715
384223.6173427259,0.0019410345136748886
384223.6299966342,0.0032826846960033462
384223.64264668035,0.0026691788939701144
384223.6552932796,0.0011544713422354524
384223.66794894706,0.0016904180926562429
384223.6806085497,0.0031863626362644837
384223.6932537034,0.0025055156748778895
384223.70591743547,0.0012719896713251355
384223.7185777196,0.001807460880478562
384223.73124408926,0.0031452646421762376
384223.74391185195,0.0016713692811014536
384223.75656484603,0.00048287050031203815
384223.7692381511,0.0021250096051255163
384223.78190849855,0.004389144222991859
384223.7945670294,0.0025924743544403217
384223.8072408131,0.
384223.8198244338,0.0007007626339965434
384223.8324543194,0.003104047540571475
384223.8451238127,0.0029980513707664747
384223.857701141,0.0018050277323830022
384223.87033570226,0.0016210196043715541
384223.88300287386,0.0019709018276563572
384223.89556129946,0.0008022659382611597
384223.9082215135,0.00038279054590617534
384223.9208863637,0.0025259513707178716
384223.93344036216,0.003347717825970431
384223.9461068315,0.0014223603652419037
384223.9587693605,-1.1102230246251565e-16
384223.9712914203,0.001419290393264605
384223.98382872104,0.0028349643701697236
384223.9963712695,0.002169023420588223
384224.00890464336,0.0016772279177229565
384224.0214493247,0.0027154198354146786
384224.03399667493,0.002828680724407784
384224.04652932816,0.0010909019800563469
384224.059087026,0.0016617730199001146
384224.0716357624,0.004554740041280869
384224.08419608866,0.004995776906999927
384224.0967603442,0.003243005654677611
384224.1093053968,0.002555426283025186
384224.1218702159,0.0042096186348127285
384224.1344310897,0.004922603011228044
384224.1469926459,0.004910052496513995
384224.1595615787,0.006124695905666
384224.17213745683,0.008834039394802096
384224.1846993416,0.01098746252251992
384224.197275494,0.01663568037565355
384224.20985292183,0.022793418787764974
384224.22241987125,0.01758019883208073
384224.23499813647,0.015592574678106264
384224.24756823486,0.015071411532933121
384224.2601526026,0.01935664466074072
384224.2727336577,0.03208625553017408
384224.2853111526,0.04528353584865408
384224.2978915218,0.02816519833747999
384224.31047707767,0.021431509982929198
384224.3230556735,0.0183789364522311
384224.3356468242,0.01455999779981787
384224.34824228106,0.012620920005755876
384224.3608261483,0.013376925716829025
384224.3734209143,0.013844602323645594
384224.3860058758,0.011176194417398921
384224.3986028891,0.009832918390453083
384224.4112029919,0.01459853175533432
384224.42379595217,0.013917077463911465
384224.4363948585,0.01153653958762657
384224.448997209,0.010865000758144783
384224.4615918149,0.011301637217911886
384224.4742016774,0.010180873009831837
384224.486807602,0.007677708133873917
384224.49940353987,0.007612476645154409
384224.51201269135,0.009180338706898938
384224.52462711383,0.00913153444646242
384224.5372283818,0.00706003300784952
384224.54983703204,0.005439531298107481
384224.562442755,0.005719147445587547
384224.5750519229,0.004895163345402631
384224.5876733617,0.004221575333635652
384224.60028348037,0.00451978723063573
384224.61290442676,0.004663199036401
384224.6255258653,0.002544810750930271
384224.6381351678,0.0013851439187226866
384224.65075579035,0.0027542770598938393
384224.6633758781,0.003198520653419079
384224.6759915363,0.0015209642458118289
384224.6886158604,0.0005673989753884889
384224.70124018454,0.001700433704963089
384224.71385609906,0.00233137890049806
384224.7264798884,0.0007361240788592571
384224.7391017659,0.0002958947986568816
384224.7517231512,0.0017044654695352879
384224.76435767894,0.0021573664199013853
384224.776973504,0.0006554672916598836
384224.78961030144,0.00018933015222066807
384224.8022402083,0.0017813928501553278
384224.8148670157,0.0023063856221622325
384224.82749825245,0.001257178180307239
384224.84013841965,0.0006504107924127922
384224.8527643135,0.001517043098457349
384224.8654018398,0.0019140800246413292
384224.878042811,0.002008116603870125
384224.89066797023,0.0014805517101312837
384224.9033113395,0.0015679863323120324
384224.9159419443,0.0011755296100366408
384224.9285833764,0.0021378723057609017
384224.9412252668,0.0025184107070133077
384224.95386371104,0.0016659481895444639
384224.9665117001,0.00045684790928812724
384224.97915968817,0.0010959465166080484
384224.991796355,0.002775644011568934
384225.0044443408,0.0018447403942358775
384225.01710068836,0.0001796611683084759
384225.02974649024,0.0004510484421972327
384225.04239672,0.0026642340053592006
384225.05505777587,0.0016564178579188127
384225.0677040648,0.
384225.08023106237,0.0004358456323756421
384225.09275066014,0.0020612739970853333
384225.1052900719,0.0013747964160532034
384225.1178347522,0.0001994498684605439
384225.13036416116,0.0012012894965405252
384225.1429048764,0.002642715297433318
384225.1554421325,0.0017703272682789706
384225.16798215394,0.0016533340789729456
384225.18052673707,0.0036096104115077576
384225.19308131526,0.004655699273202307
384225.20562111866,0.004322378517071734
384225.2181791229,0.00590464814145597
384225.23072472354,0.00871447942474024
384225.2432816352,0.009387501728490344
384225.2558470838,0.010302323512481948
384225.26839627913,0.01366939465929251
384225.28096737765,0.01673975856273402
384225.29353578086,0.017570672396243325
384225.3060928579,0.02063138005327625
384225.3186683592,0.025735254579659528
384225.33123717643,0.029042119830918645
384225.34380434774,0.030809029510140307
384225.356383539,0.035242331390887616
384225.36896626005,0.041363317830474866
384225.3815321709,0.044845304604755776
384225.39412112464,0.05066372366839822
384225.4066972068,0.07324414431084858
384225.41928830603,0.07949995412734412
384225.43188284826,0.08079736176691965
384225.4444591779,0.10051376722939648
384225.4570537158,0.07365817051459578
384225.469650273,0.06531728354614819
384225.4822463369,0.05892199541228027
384225.49484916363,0.05789513278346681
384225.50745592685,0.05623546924459344
384225.52005214524,0.05313491823193184
384225.5326644753,0.049885021485522874
384225.54527566786,0.04756112467890805
384225.557877274,0.04669916140537267
384225.57049396686,0.04490396492230708
384225.5831002187,0.04208364735866155
384225.5957169309,0.039516807623845795
384225.6083398388,0.0377820261414189
384225.62095691235,0.03486759289108832
384225.63357807713,0.03184505087576872
384225.64620662446,0.02933730882463692
384225.65882788296,0.027153397952307534
384225.67146046134,0.02366208694425831
384225.6840976056,0.020935404366185795
384225.6967236077,0.019077237097609112
384225.7093605859,0.016936263323171885
384225.7220055862,0.013467774258852927
384225.7346392657,0.011511484347192291
384225.7472909053,0.011056297152508554
384225.75992384116,0.009096508874915754
384225.7725749864,0.006078519514475245
384225.78522921953,0.004917863252726029
384225.79787548265,0.005376356966987128
384225.8105420488,0.0043704963617808845
384225.82320073724,0.0019020328521607288
384225.8358559776,0.0010367664384021147
384225.8485151525,0.0018634971207798223
384225.86118962517,0.00232883517884952
384225.87384813407,0.0009882199607265107
384225.88652484876,0.
384225.8990834555,0.0002705451826056082
384225.91165632935,0.0008776844166848985
384225.92424869956,0.001586565251140759
384225.9368959618,0.001060383315243163
384225.94954666786,0.
384225.9621037421,0.0003151848544448166
384225.97465293267,0.0016715607787225473
384225.9872065438,0.0018421277713494
384225.9997635913,0.0007990858308426496
384226.0123106774,0.000777002596352161
384226.0248730123,0.0016585107855264791
384226.0374296719,0.0016924183027458017
384226.0499839536,0.0010335932671130532
384226.0625382276,0.0012453604846967004
384226.07509501063,0.0021615288943266364
384226.0876572996,0.0018479737402471441
384226.1002191956,0.0014037176859734712
384226.1127793176,0.001255532994490105
384226.12534681597,0.0021511419366269102
384226.13791466516,0.002050301720449399
384226.1504727564,0.0020862236348928587
384226.1630438825,0.0020688603140309736
384226.17561894044,0.001981491414779546
384226.18817873526,0.0017043169364066024
384226.20074991195,0.0022870041913075623
384226.2133173872,0.002868527456271419
384226.2258835003,0.0025245337913862853
384226.23845723254,0.0016623766611625346
384226.25101636566,0.0015249856399803807
384226.2635940916,0.0018257769167052684
384226.2761701718,0.0019191677023185916
384226.2887353147,0.0026803412842549834
384226.3013166481,0.003352247852267287
384226.3138940397,0.002339550083719555
384226.3264616342,0.0009933751738161467
384226.3390405446,0.0009355962042282284
384226.351620788,0.0018725501889593765
384226.36420102755,0.0027319003488319726
384226.3767755545,0.0031181205575560034
384226.3893648432,0.0024363372257940608
384226.4019372581,0.0016670905388616042
384226.41452049743,0.0007528405310985864
384226.42709329486,0.0012066685693317147
384226.4396774091,0.002557693427150398
384226.45226681005,0.0031347597444152386
384226.46484193497,0.0018918231660252083
384226.477428502,0.0015475007389569306
384226.4900071913,0.001409375508162558
384226.5025880094,0.0018850867995143794
384226.51516882493,0.002091995525022261
384226.52776201564,0.0024734516860647204
384226.54033699364,0.002239905496489447
384226.55293140764,0.0019400927439224835
384226.5655219551,0.001505150781375586
384226.5781022235,0.0016818498233330814
384226.5906979005,0.001961592222573194
384226.6032766758,0.0016166433552389226
384226.61587472435,0.001620865106625069
384226.6284649348,0.0021561236077619617
384226.64104801964,0.001976839010149334
384226.65364425926,0.0017051892503952004
384226.666244911,0.0017464142058207788
384226.67883040255,0.0014029363995102795
384226.69142901717,0.0009082615891546908
384226.70403156785,0.0011659854810415204
384226.7166149224,0.0016781080750898347
384226.72921791,0.002073068862951777
384226.7418069806,0.0018107700666124549
384226.7544056767,0.0018337142325447475
384226.7670083093,0.00117745747538045
384226.7796000182,0.000879596998226595
384226.79221092106,0.0005949356314303156
384226.8048100108,0.0016650733749454805
384226.8174120398,0.0024154581924111795
384226.83001844835,0.001742177373813547
384226.84262995754,0.000878551938287675
384226.85522670095,0.0005199259846817572
384226.8678313187,0.0006744995129759346
384226.88044282625,0.0019422725231486027
384226.8930433507,0.0022927353667363537
384226.90565507254,0.001291967838758068
384226.91825547407,0.
384226.9308536373,0.00025807384060949623
384226.94344441657,0.0015891463381719761
384226.9560347023,0.0025166174926020135
384226.9686357874,0.0015566131442186215
384226.98123741924,0.0006295555910527106
384226.99382773,0.0004552970279364521
384227.0064259146,0.0012546374548132455
384227.01903306687,0.0017229628990560464
384227.03162197693,0.0020106409654339075
384227.04423276364,0.0013286009004545019
384227.0568396123,0.0007115602372020913
384227.06943514047,0.0011169189756510267
384227.0820459178,0.001337361689338068
384227.09463848406,0.0010094038374601766
384227.1072513207,0.0015242136294257858
384227.1198578072,0.001579948165588041
384227.132462087,0.0013723211498561927
384227.1450698116,0.0009246938205580424
384227.15768541076,0.0012132661776835807
384227.17028729105,0.0018367770872251832
384227.18290049105,0.0020182877549451694
384227.19551833963,0.001233309460083598
384227.20811827906,0.0012486169013972148
384227.2207380788,0.0013541899150826264
384227.23335000366,0.0018055627891235826
384227.2459712431,0.0018135753369667995
384227.2585817315,0.0017161570657949765
384227.2711963932,0.0010652667063094645
384227.2838110547,0.0014135762831538612
384227.2964355811,0.002480275907894347
384227.3090414049,0.0021555755057105497
384227.32166592096,0.0010867569722122772
384227.33428755985,0.0013207064241365085
384227.34689934034,0.002774317531904269
384227.3595269462,0.002689296644705186
384227.372147228,0.00127602646196312
384227.3847607198,0.0013576567188435806
384227.3973785108,0.003152433075108152
384227.4100044032,0.0031458361310015004
384227.4226211366,0.001335307988660217
384227.4352488241,0.001286506087899708
384227.4478662705,0.0031975830889431345
384227.46049848205,0.0031834600505755706
384227.473128881,0.0019179696025575232
384227.485748452,0.0020232790811446355
384227.49838070734,0.003169245011161337
384227.51101296255,0.003081810816402686
384227.52363734285,0.002427976496870654
384227.5362661526,0.002603942052568531
384227.5489007765,0.002970076575618652
384227.5615246437,0.0027719744209340202
384227.5741644097,0.0032067136675004715
384227.58678602846,0.0033609004426946587
384227.59942721954,0.00271346472160372
384227.61206589924,0.002476254977354486
384227.6246932584,0.0036476448258667693
384227.63733634417,0.0035133037550232338
384227.6499721779,0.0022005855532902796
384227.66260236205,0.0027596003067518193
384227.6752448323,0.0037265811864956033
384227.687891756,0.003505078019440555
384227.70053129323,0.002265263276713503
384227.7131726158,0.0028561416926062844
384227.7258253359,0.0033907897607403648
384227.7384598941,0.0031371786319485118
384227.7511057715,0.0020281665863406406
384227.7637403542,0.0023877799933003097
384227.7763886916,0.0028540279729607487
384227.78903830616,0.0024831531227810233
384227.8016745576,0.0018458804496936931
384227.8143290182,0.001535606371187881
384227.82697759836,0.0023423424103032886
384227.8396217475,0.001898676935796928
384227.8522671315,0.0010935541824625972
384227.8649282,0.0007267958743631953
384227.87757007155,0.0017186354438394336
384227.89023305377,0.001945190846459166
384227.90288815874,0.0004799438718694482
384227.91553665645,0.00019018001533921414
384227.9282011056,0.0015223397728920673
384227.94085423154,0.0019452963559771774
384227.95352211955,0.0001090497649089972
384227.96618655924,0.
384227.9787028273,0.0012598065105324796
384227.9912299046,0.0011871944218149189
384228.0037604085,0.00022096372939817144
384228.01627743134,0.0003446171759737826
384228.0288326232,0.001515719676725924
384228.04138436046,0.001252812782597923
384228.0539282136,0.0015684964919928657
384228.06646086194,0.003048318067344291
384228.0789895549,0.004197921672238758
384228.0915069099,0.004796707302452408
384228.1040470226,0.007658930531695085
384228.11658512475,0.011940263376308047
384228.1291419186,0.01708618520096139
384228.1416878736,0.01720389600362826
384228.1542125351,0.020917605581646903
384228.16674111615,0.023691097162882535
384228.1792696791,0.017154370743103886
384228.19179837307,0.012455495321655796
384228.20434770756,0.009905140422519665
384228.2169009684,0.009142574487277288
384228.2294389608,0.007302597513897835
384228.24196571467,0.004837261954223515
384228.2544885124,0.0035285077134370457
384228.26700784627,0.0028897347870660006
384228.2795271613,0.002867543170636977
384228.2920700377,0.0027423127316685836
384228.3046201003,0.0012273606855175423
384228.3171819664,-1.1102230246251565e-16
384228.32967202464,0.0013302888978103944
384228.34217337327,0.002440748155313366
384228.35467862966,0.001403977763573816
384228.3671709132,0.00046362932096100096
384228.3796827299,0.0008218192181068673
384228.39219058264,0.0014809825465568194
384228.4046870888,0.0014759192987314762
384228.41719329683,0.001851883216180683
384228.4296963213,0.0023934930661877463
384228.44221271836,0.0013470007590752342
384228.45472909266,0.0008602856485686594
384228.4672346163,0.0020915477286433948
384228.47975094494,0.0027665869932727016
384228.49227069604,0.001797403436427869
384228.5047800303,0.002042768340427825
384228.5173020901,0.0025591387970704815
384228.5298214361,0.002223640613327804
384228.5423368246,0.0017487222710832473
384228.55486053525,0.0023137436016413826
384228.5673865902,0.002469909123762881
384228.57990475144,0.0023186557713854583
384228.5924366747,0.0026209835399747528
384228.60495776247,0.003192764556615657
384228.6174862149,0.0020247276233407163
384228.6300191869,0.0010869649258326008
384228.6425349557,0.0021562096266354303
384228.6550700572,0.0036599765115250538
384228.6675992768,0.002833351948386076
384228.68012519606,0.0022179643821435002
384228.69265454425,0.0021421606439252505
384228.7051882702,0.0014589972218943537
384228.71771674824,0.0014119684380102804
384228.7302452334,0.003019346825411162
384228.74278218247,0.003915406529189536
384228.7553092678,0.002388722465943127
384228.7678476587,0.0009728240053756831
384228.78037566814,0.0013942640567787823
384228.79291892087,0.0016406900225737209
384228.805456091,0.0017351081140097868
384228.8179898024,0.0027527127066040435
384228.8305272573,0.0032650156755189563
384228.84307257365,0.0014135052411590188
384228.85560110933,0.0006968089521914855
384228.86814882717,0.0012705000281186818
384228.8806935806,0.0013681640023790465
384228.8932270016,0.0011160156441016866
384228.9057773033,0.0020366905457083195
384228.91831971833,0.002610153612048305
384228.93085959874,0.0013057272105793105
384228.94340357144,0.0006131479521251926
384228.95594063384,0.0014806409741895399
384228.968490181,0.0016446987788117928
384228.9810437418,0.0012418327436629628
384228.9935832644,0.0015069860067142837
384229.00613418367,0.002346015831135806
384229.0186901856,0.0009411909921028805
384229.0312383026,0.0005491559961299242
384229.0437879613,0.001830970543444832
384229.0563445006,0.002158375226138487
384229.0688918274,0.0007709952564349809
384229.0814430822,0.0011436058640228453
384229.0939869987,0.0021123529736870594
384229.10654255404,0.0013682189384287557
384229.1191026133,0.0010817435770278383
384229.13164610876,0.0017707148886298985
384229.1442078062,0.001439077719107118
384229.15675935935,0.0003329240926166488
384229.16931090417,0.001553562159136268
384229.18186588597,0.0031373919173462994
384229.1944221318,0.0022677936301773727
384229.2069720862,0.00038737866483851136
384229.2195389659,0.0008398315109180432
384229.2321019008,0.0017734770407689116
384229.24465350836,0.0014441152533002377
384229.25721642864,0.002568146147421624
384229.2697702063,0.002743754442843249
384229.2823399592,0.000808080543417522
384229.29490576807,1.1102230246251565e-16
384229.3074540939,0.002011956447471208
384229.3200097942,0.002937704776313943
384229.33257336123,0.0017178449852528477
384229.34511772526,0.0011455770730137704
384229.3576814898,0.002112314816212324
384229.3702418629,0.0012583985214695836
384229.3827924585,0.0013040247685232043
384229.39535831276,0.0027516521850616815
384229.407920222,0.0026720720483310867
384229.4204719769,0.0006228575877942344
384229.433035889,0.0007990803263895341
384229.4455891115,0.002788933375367897
384229.4581624062,0.002437956135444508
384229.47072486655,0.0011781722818857698
384229.4832846172,0.0018014161794188688
384229.4958551894,0.002229853738192511
384229.50842231,0.0015788849573281638
384229.520978867,0.0019060726036133069
384229.53354746214,0.0030589782975934954
384229.54612106574,0.0016403551576693598
384229.5586795633,0.0011078833311295444
384229.5712462037,0.0024254795247657945
384229.5838133222,0.0029972460790124167
384229.5963774856,0.0016073027135392604
384229.6089421277,0.002022730210208712
384229.6215072684,0.0031097641380175567
384229.6340765342,0.0016227857504149679
384229.6466536571,0.0013041740742028018
384229.6592167799,0.0034887274965265114
384229.6717915815,0.003261439677803235
384229.6843709858,0.00041441714918144523
384229.6969319131,0.001095620365094474
384229.7095083162,0.004256534035751658
384229.7220849208,0.0028332492456599745
384229.7346516457,0.0004370047740771543
384229.7472296865,0.0022661561593249058
384229.75981191016,0.0037690452183485323
384229.77237985673,0.0021147302651391975
384229.78495997936,0.0010435635493355466
384229.79752877826,0.0028557930553141375
384229.81011009775,0.0028968231116087706
384229.82269141363,0.0019904495921270193
384229.8352661494,0.0021342786165132743
384229.847844327,0.0026969041972912944
384229.860427888,0.001936975826305365
384229.87300012575,0.0023080442436784754
384229.885588273,0.0028081646748825406
384229.89817247976,0.0016838819963219676
384229.9107537362,0.0015753865249519272
384229.9233396499,0.002965410823668524
384229.9359187581,0.0026648122332448843
384229.9485065486,0.0007355132598252379
384229.96109097905,0.0019505917508222392
384229.9736719618,0.003233467744675811
384229.9862605176,0.0017795341834649925
384229.9988508911,0.0005604182910257105
384230.01143013535,0.0023082931404044826
384230.02402069734,0.002529565789125554
384230.03660487186,0.001074233497036614
384230.04919007194,0.0014753267839960893
384230.06178342504,0.0024737905451294173
384230.07437295147,0.000979964942342093
384230.08695943275,0.001184339461860584
384230.09955338197,0.002583644526086948
384230.1121433023,0.0014897501931275814
384230.1247376507,0.0002024545025078872
384230.1373388883,0.002081557454141514
384230.1499229956,0.0033028953719475007
384230.1625240799,0.000529290309635666
384230.1751291006,0.0004048842060100366
384230.18770316814,0.0033986275918567177
384230.20031098934,0.0032951141793047256
384230.21291191934,1.1102230246251565e-16
384230.2254300772,0.0016509432430413806
384230.2379526459,0.0041820678188455584
384230.2504825786,0.002413173722980222
384230.26302244107,0.0011934667866013715
384230.275578468,0.004476804369311083
384230.28812316596,0.005547532947086431
384230.3006791749,0.003957052518442694
384230.31321935024,0.004609093236835005
384230.32574523776,0.005794719143806248
384230.3382932582,0.005638330236223732
384230.3508268296,0.006358087017912739
384230.36336780875,0.007492359348142186
384230.3759161593,0.00743802054638576
384230.38846843614,0.0063992706106026365
384230.40098981187,0.006204014325033369
384230.4135303675,0.006031343207528628
384230.426066971,0.003634657254951823
384230.4385970053,0.003841922245900742
384230.45114922035,0.004566110444630178
384230.46368222934,0.0036452874959533865
384230.47623048467,0.002416453397826146
384230.48875616817,0.003032830141030729
384230.5012818356,0.002791390833948082
384230.5138109322,0.0010353354730476827
384230.52635200816,0.0021519220234882397
384230.5388924137,0.0031939581666767802
384230.5514480665,0.0008023841594391179
384230.5639997717,-1.1102230246251565e-16
384230.57648817875,0.0023794376619501456
384230.5889878759,0.0031736454225179678
384230.60149941547,0.0006750955770894462
384230.6140080048,0.0008421607758466454
384230.62653478497,0.002475006351505993
384230.6390292708,0.0016578306370087503
384230.6515345573,0.0017422276654235347
384230.6640463854,0.0025699211866039295
384230.6765506596,0.0016458712531668418
384230.689073123,-1.1102230246251565e-16
384230.7015791934,0.0019767810684395704
384230.7140744091,0.004128735247371673
384230.726585184,0.0013809754653749673
384230.7390895596,0.00004930687596038652
384230.75158603425,0.0021470122007191117
384230.7640938029,0.002571091432347572
384230.7765902254,0.0016503445635398517
384230.7891111259,0.0022572356553116624
384230.80161692377,0.002764481517343098
384230.81412123994,0.00047329091905290444
384230.8266369654,0.0012091896107069289
384230.8391487292,0.0038034639917697843
384230.85164946556,0.0027360310289445966
384230.86415756046,0.0006675738792077945
384230.8766748818,0.002143268440073287
384230.889173926,0.0032780806994607836
384230.90169362794,0.0014775558361308505
384230.9142020848,0.0015499059604937582
384230.926710027,0.003329633519066233
384230.93922281853,0.0023385808872555813
384230.9517286452,0.0014786381676556992
384230.9642462656,0.003052569204440969
384230.9767645005,0.0030473147009926205
384230.9892753312,0.0004290386343263064
384231.00179019547,0.0014119509025656285
384231.01431077125,0.0038310372721341857
384231.0268204422,0.002933738828351684
384231.03934535006,0.0017132199399378933
384231.05186637613,0.002987356629125193
384231.0643779742,0.0026151853364371203
384231.0769009487,0.0005438704204226985
384231.08942856046,0.002045455405223162
384231.10194157355,0.004423699113055957
384231.1144621699,0.0026035434198989904
384231.1269806251,0.0019026918681352978
384231.1395033445,0.0031491670905124947
384231.1520335828,0.00258387080643363
384231.1645461665,0.0005205303096622593
384231.17707708094,0.002556510181644489
384231.1896058779,0.004607417751818832
384231.2021239768,0.0030046550999330845
384231.2146580551,0.0018445987782992335
384231.2271886802,0.0030315345105669245
384231.23971654766,0.001950957777409057
384231.25224784383,0.0005927645211492027
384231.26478121756,0.003322848888514196
384231.2773032555,0.004808517461449502
384231.28983723104,0.002082203626499357
384231.30235987104,0.0013308742095889947
384231.3148990281,0.002741004492011534
384231.3274345208,0.0018136078614399143
384231.33996036253,0.0012544801910958636
384231.35249779816,0.0036942263607375736
384231.36502470373,0.003976162654252269
384231.3775555327,0.0012388848086760662
384231.3900907149,0.0016967150369211481
384231.4026337581,0.003663731421689631
384231.4151636751,0.0021224790052640774
384231.4277048989,0.0013382134283379532
384231.44023525197,0.003029397116720345
384231.4527781462,0.0030562020151023717
384231.46532598016,0.00135060916882479
384231.47785862494,0.0027990845716444612
384231.4904036172,0.0037557874874839525
384231.5029459468,0.0016929650404338137
384231.5154860209,0.0007293323321898582
384231.5280334663,0.0033654883712601613
384231.5405818133,0.003123746014272344
384231.55312013195,0.0013062952974312037
384231.565673444,0.0025363179404562786
384231.57823068387,0.003137330984758324
384231.59077293536,0.0008176131285204669
384231.60332649737,0.0016772857455533696
384231.61586872983,0.003981748834252952
384231.6284234392,0.0029227688489184
384231.64098174905,0.0010195892619844216
384231.65352528536,0.002173801385536467
